All players have been distributed among groups g1 to g10 with the distribution provided
Player distribution:
Group 9: 45 players
  0%|          | 0/100 [00:00<?, ?it/s]0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
0.9818181818181817 0
  1%|          | 1/100 [00:00<00:20,  4.80it/s]0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.9072356215213357 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
0.8227654698242933 0
  3%|▎         | 3/100 [00:00<00:09, 10.32it/s]0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
0.9536796536796537 0
