All players have been distributed among groups g1 to g10 with the distribution provided
Player distribution:
Group 9: 45 players
  0%|          | 0/100 [00:00<?, ?it/s]3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
3.782857142857143 -9.381384925234535
  1%|          | 1/100 [00:00<00:45,  2.18it/s]3.8171814671814674 -9.40225819004165
3.8171814671814674 -9.40225819004165
3.8171814671814674 -9.40225819004165
3.8171814671814674 -9.40225819004165
3.8171814671814674 -9.40225819004165
3.8171814671814674 -9.40225819004165
3.8171814671814674 -9.40225819004165
3.8171814671814674 -9.40225819004165
