All players have been distributed among groups g1 to g10 with the distribution provided
Player distribution:
Group 9: 45 players
  0%|          | 0/100 [00:00<?, ?it/s]1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
1.2150590551181102 -1.9350618881630177
  1%|          | 1/100 [00:04<07:44,  4.69s/it]1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
1.1537530657028527 -1.4251626298567477
  2%|▏         | 2/100 [00:07<05:53,  3.61s/it]1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
1.1072834645669292 -1.0172899110463451
  3%|▎         | 3/100 [00:09<04:32,  2.81s/it]1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
1.0559055118110237 -0.5437151760801906
  4%|▍         | 4/100 [00:10<03:24,  2.13s/it]1.000984251968504 -0.00983767751412068
