All players have been distributed among groups g1 to g10 with the distribution provided
Player distribution:
Group 9: 45 players
hard
hard
  0%|          | 0/100 [00:00<?, ?it/s]2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
2.5345528455284554 -7.844479453114481
  1%|          | 1/100 [00:01<02:52,  1.74s/it]2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
2.067726480836237 -6.562107589848685
  2%|▏         | 2/100 [00:02<01:53,  1.16s/it]1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
1.7290940766550522 -5.176542394951484
  3%|▎         | 3/100 [00:03<01:29,  1.09it/s]1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
1.4999999999999998 -3.9346934028736644
  4%|▍         | 4/100 [00:03<01:08,  1.41it/s]1.3211382113821137 -2.7467700383165727
1.3211382113821137 -2.7467700383165727
1.3211382113821137 -2.7467700383165727
1.3211382113821137 -2.7467700383165727
1.3211382113821137 -2.7467700383165727
1.3211382113821137 -2.7467700383165727
1.3211382113821137 -2.7467700383165727
1.3211382113821137 -2.7467700383165727
1.3211382113821137 -2.7467700383165727
1.3211382113821137 -2.7467700383165727
1.3211382113821137 -2.7467700383165727
1.3211382113821137 -2.7467700383165727
1.3211382113821137 -2.7467700383165727
1.3211382113821137 -2.7467700383165727
1.3211382113821137 -2.7467700383165727
1.3211382113821137 -2.7467700383165727
1.3211382113821137 -2.7467700383165727
1.3211382113821137 -2.7467700383165727
1.3211382113821137 -2.7467700383165727
