All players have been distributed among groups g1 to g10 with the distribution provided
Player distribution:
Group 9: 45 players
hard
hard
  0%|          | 0/100 [00:00<?, ?it/s]3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
3.3825065274151433 -9.076811125594151
  1%|          | 1/100 [00:02<04:49,  2.93s/it]3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
3.4323502974789197 -9.121698372004278
  2%|▏         | 2/100 [00:04<03:31,  2.16s/it]3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
3.3598133437031277 -9.055621510295563
  3%|▎         | 3/100 [00:05<02:47,  1.73s/it]3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
3.286725298886904 -8.984013771836596
  4%|▍         | 4/100 [00:06<02:15,  1.41s/it]3.251804638304408 -8.947908113913801
3.251804638304408 -8.947908113913801
3.251804638304408 -8.947908113913801
3.251804638304408 -8.947908113913801
3.251804638304408 -8.947908113913801
3.251804638304408 -8.947908113913801
3.251804638304408 -8.947908113913801
3.251804638304408 -8.947908113913801
3.251804638304408 -8.947908113913801
3.251804638304408 -8.947908113913801
3.251804638304408 -8.947908113913801
3.251804638304408 -8.947908113913801
3.251804638304408 -8.947908113913801
3.251804638304408 -8.947908113913801
3.251804638304408 -8.947908113913801
3.251804638304408 -8.947908113913801
3.251804638304408 -8.947908113913801
3.251804638304408 -8.947908113913801
3.251804638304408 -8.947908113913801
3.251804638304408 -8.947908113913801
3.251804638304408 -8.947908113913801
3.251804638304408 -8.947908113913801
3.251804638304408 -8.947908113913801
3.251804638304408 -8.947908113913801
