All players have been distributed among groups g1 to g10 with the distribution provided
Player distribution:
Group 9: 45 players
  0%|          | 0/100 [00:00<?, ?it/s]1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
1.2449324324324325 -2.1724257452964824
  1%|          | 1/100 [00:02<03:21,  2.03s/it]1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
1.1419501397949674 -1.3233548266185846
