All players have been distributed among groups g1 to g10 with the distribution provided
Player distribution:
Group 9: 45 players

Import from team 5 failed. Using default ability distribution

Import from team 5 failed. Using default task difficulty distribution
  0%|          | 0/100 [00:00<?, ?it/s]0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
0.47471590909090905 0
  1%|          | 1/100 [00:03<05:11,  3.15s/it]0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
0.4163961038961038 0
  2%|▏         | 2/100 [00:04<03:32,  2.16s/it]0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
0.37538739669421484 0
  3%|▎         | 3/100 [00:05<02:16,  1.40s/it]0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
0.4616477272727273 0
  4%|▍         | 4/100 [00:07<03:03,  1.91s/it]0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
0.4454763986013986 0
  5%|▌         | 5/100 [00:09<02:51,  1.80s/it]0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
0.420809659090909 0
