All players have been distributed among groups g1 to g10 with the distribution provided
Player distribution:
Group 9: 45 players
  0%|          | 0/100 [00:00<?, ?it/s]0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
0.7488443759630201 0
  1%|          | 1/100 [00:00<01:00,  1.63it/s]0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
0.32501926040061635 0
  2%|▏         | 2/100 [00:00<00:30,  3.17it/s]0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.20801232665639444 0
0.7211093990755008 0
0.7211093990755008 0
0.7211093990755008 0
0.7211093990755008 0
0.7211093990755008 0
0.7211093990755008 0
0.7211093990755008 0
0.7211093990755008 0
