All players have been distributed among groups g1 to g10 with the distribution provided
Player distribution:
Group 9: 45 players
  0%|          | 0/100 [00:00<?, ?it/s]0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
0.7397260273972603 0
  1%|          | 1/100 [00:01<01:56,  1.18s/it]0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
0.565068493150685 0
  2%|▏         | 2/100 [00:01<01:14,  1.32it/s]1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
  3%|▎         | 3/100 [00:01<00:50,  1.90it/s]0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
0.7123287671232876 0
  4%|▍         | 4/100 [00:03<01:12,  1.32it/s]0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
0.798655983458258 0
  5%|▌         | 5/100 [00:03<01:09,  1.36it/s]1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
1.2982565379825655 -2.578890643163987
  6%|▌         | 6/100 [00:04<01:03,  1.48it/s]1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
1.4383561643835616 -3.549040182764344
  7%|▋         | 7/100 [00:04<00:48,  1.93it/s]0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
0.773972602739726 0
  8%|▊         | 8/100 [00:05<01:02,  1.47it/s]1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
1.0429051434479195 -0.419977414516417
  9%|▉         | 9/100 [00:06<01:07,  1.35it/s]1.1997348652231552 -1.8105214414702875
1.1997348652231552 -1.8105214414702875
1.1997348652231552 -1.8105214414702875
1.1997348652231552 -1.8105214414702875
1.1997348652231552 -1.8105214414702875
1.1997348652231552 -1.8105214414702875
1.1997348652231552 -1.8105214414702875
1.1997348652231552 -1.8105214414702875
1.1997348652231552 -1.8105214414702875
1.1997348652231552 -1.8105214414702875
1.1997348652231552 -1.8105214414702875
1.1997348652231552 -1.8105214414702875
1.1997348652231552 -1.8105214414702875
1.1997348652231552 -1.8105214414702875
1.1997348652231552 -1.8105214414702875
1.1997348652231552 -1.8105214414702875
1.1997348652231552 -1.8105214414702875
1.1997348652231552 -1.8105214414702875
1.1997348652231552 -1.8105214414702875
1.1997348652231552 -1.8105214414702875
1.1997348652231552 -1.8105214414702875
1.1997348652231552 -1.8105214414702875
1.1997348652231552 -1.8105214414702875
1.1997348652231552 -1.8105214414702875
